label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,sid_train,full_synthetic,unknown,train,eea1087defbd7243,resize05,1,121.96562957763672
1,sid_train,full_synthetic,unknown,train,eea1087defbd7243,noise002,1,123.0172119140625
1,sid_train,full_synthetic,unknown,train,eea1087defbd7243,noise005,1,121.61141204833984
1,sid_train,full_synthetic,unknown,train,26b6397c17ba46e6,clean,1,247.09373474121094
1,sid_train,full_synthetic,unknown,train,26b6397c17ba46e6,jpeg30,1,242.01950073242188
1,sid_train,full_synthetic,unknown,train,26b6397c17ba46e6,blur20,1,242.22775268554688
1,sid_train,full_synthetic,unknown,train,26b6397c17ba46e6,jitter02,1,245.99072265625
1,sid_train,full_synthetic,unknown,train,403856f0181bdb32,clean,1,181.3275604248047
1,sid_train,full_synthetic,unknown,train,403856f0181bdb32,jpeg30,1,180.86123657226562
1,sid_train,full_synthetic,unknown,train,403856f0181bdb32,resize05,1,181.58462524414062
1,sid_train,full_synthetic,unknown,train,403856f0181bdb32,noise005,1,183.63375854492188
1,sid_train,full_synthetic,unknown,train,47aa2ec248b74f54,clean,1,112.0123062133789
1,sid_train,full_synthetic,unknown,train,47aa2ec248b74f54,blur05,1,112.36273956298828
0,sid_train,real,unknown,train,02b2363841f0784f,clean,1,141.92271423339844
0,sid_train,real,unknown,train,02b2363841f0784f,jpeg50,1,142.51280212402344
0,sid_train,real,unknown,train,02b2363841f0784f,blur05,1,141.97000122070312
0,sid_train,real,unknown,train,02b2363841f0784f,blur20,1,139.29144287109375
1,sid_train,full_synthetic,unknown,train,9246a41aba5b11ab,clean,1,193.87753295898438
1,sid_train,full_synthetic,unknown,train,9246a41aba5b11ab,blur20,1,181.34727478027344
1,sid_train,full_synthetic,unknown,train,9246a41aba5b11ab,noise005,1,186.0105438232422
0,sid_train,real,unknown,train,7e143f64c66f2597,clean,1,278.3486633300781
0,sid_train,real,unknown,train,7e143f64c66f2597,blur20,1,308.72991943359375
0,sid_train,real,unknown,train,7e143f64c66f2597,noise002,1,282.8985595703125
0,sid_train,real,unknown,train,7e143f64c66f2597,noise01,1,299.2909240722656
0,sid_train,real,unknown,train,98b8974fa3549c5f,clean,1,90.26988220214844
0,sid_train,real,unknown,train,98b8974fa3549c5f,jpeg90,1,90.13240051269531
0,sid_train,real,unknown,train,98b8974fa3549c5f,noise005,1,89.82784271240234
0,sid_train,real,unknown,train,98b8974fa3549c5f,jitter02,1,89.68382263183594
0,sid_train,real,unknown,train,0d3175de52085b1a,clean,1,188.0572052001953
0,sid_train,real,unknown,train,0d3175de52085b1a,jpeg70,1,188.7837677001953
0,sid_train,real,unknown,train,0d3175de52085b1a,jpeg50,1,189.83807373046875
0,sid_train,real,unknown,train,0d3175de52085b1a,noise002,1,188.7340850830078
1,sid_train,full_synthetic,unknown,train,b6c7b4530909e0de,clean,1,90.61566162109375
1,sid_train,full_synthetic,unknown,train,b6c7b4530909e0de,blur10,1,88.95075225830078
1,sid_train,full_synthetic,unknown,train,b6c7b4530909e0de,resize025,1,87.37644958496094
1,sid_train,full_synthetic,unknown,train,b6c7b4530909e0de,noise005,1,90.4140396118164
1,sid_train,full_synthetic,unknown,train,8b6df487df05933b,clean,1,229.39967346191406
1,sid_train,full_synthetic,unknown,train,8b6df487df05933b,jpeg70,1,236.62771606445312
1,sid_train,full_synthetic,unknown,train,8b6df487df05933b,jpeg30,1,243.60671997070312
0,sid_train,real,unknown,train,c962cadff15a731e,clean,1,87.35610961914062
0,sid_train,real,unknown,train,c962cadff15a731e,resize05,1,86.95938873291016
0,sid_train,real,unknown,train,c962cadff15a731e,resize025,1,84.1102066040039
0,sid_train,real,unknown,train,c962cadff15a731e,jitter02,1,75.80177307128906
0,sid_train,real,unknown,train,f4d27f406b726b3d,clean,1,74.33739471435547
0,sid_train,real,unknown,train,1fde31aaf0b3e46b,clean,1,139.33901977539062
0,sid_train,real,unknown,train,1fde31aaf0b3e46b,jpeg50,1,139.82098388671875
0,sid_train,real,unknown,train,1fde31aaf0b3e46b,noise005,1,141.07940673828125
0,sid_train,real,unknown,train,1fde31aaf0b3e46b,noise01,1,144.92202758789062
0,sid_train,real,unknown,train,42d8613120b7dcc0,clean,1,70.95511627197266
0,sid_train,real,unknown,train,42d8613120b7dcc0,resize05,1,71.3520278930664
0,sid_train,real,unknown,train,42d8613120b7dcc0,noise002,1,71.45956420898438
0,sid_train,real,unknown,train,42d8613120b7dcc0,noise005,1,72.57575225830078
0,sid_train,real,unknown,train,c38a991585e07d75,clean,1,543.9596557617188
0,sid_train,real,unknown,train,c38a991585e07d75,jpeg90,1,544.1333618164062
0,sid_train,real,unknown,train,c38a991585e07d75,blur05,1,543.8912963867188
0,sid_train,real,unknown,train,c38a991585e07d75,blur20,1,547.2350463867188
1,sid_train,full_synthetic,unknown,train,a74582e88f48874e,clean,1,78.49844360351562
1,sid_train,full_synthetic,unknown,train,a74582e88f48874e,jpeg70,1,79.17731475830078
1,sid_train,full_synthetic,unknown,train,a74582e88f48874e,resize05,1,78.58988952636719
1,sid_train,full_synthetic,unknown,train,a74582e88f48874e,noise005,1,77.48797607421875
0,sid_train,real,unknown,train,c81d62b02195e0cf,clean,1,139.5272674560547
0,sid_train,real,unknown,train,c81d62b02195e0cf,jpeg50,1,139.85899353027344
0,sid_train,real,unknown,train,c81d62b02195e0cf,resize05,1,139.99917602539062
0,sid_train,real,unknown,train,c81d62b02195e0cf,jitter02,1,139.6331024169922
0,sid_train,real,unknown,train,9b1171a6bca959b5,clean,1,133.78123474121094
0,sid_train,real,unknown,train,9b1171a6bca959b5,jpeg50,1,135.2306365966797
0,sid_train,real,unknown,train,9b1171a6bca959b5,jpeg30,1,137.40560913085938
0,sid_train,real,unknown,train,9b1171a6bca959b5,noise002,1,133.98651123046875
0,sid_train,real,unknown,train,2eb6c1db378db818,clean,1,178.6747589111328
0,sid_train,real,unknown,train,2eb6c1db378db818,jpeg50,1,179.40301513671875
0,sid_train,real,unknown,train,2eb6c1db378db818,blur10,1,176.76925659179688
0,sid_train,real,unknown,train,2eb6c1db378db818,resize025,1,176.83407592773438
0,sid_train,real,unknown,train,12c03fc8171d5bab,clean,1,206.4447021484375
0,sid_train,real,unknown,train,12c03fc8171d5bab,jpeg70,1,206.76063537597656
0,sid_train,real,unknown,train,12c03fc8171d5bab,resize05,1,206.34446716308594
0,sid_train,real,unknown,train,12c03fc8171d5bab,crop08,1,259.1928405761719
0,sid_train,real,unknown,train,6b919d03c7290185,clean,1,84.65099334716797
0,sid_train,real,unknown,train,6b919d03c7290185,jpeg50,1,85.13223266601562
0,sid_train,real,unknown,train,6b919d03c7290185,blur05,1,84.722412109375
0,sid_train,real,unknown,train,6b919d03c7290185,crop08,1,87.68330383300781
1,sid_train,full_synthetic,unknown,train,0b9694808e4d5aab,clean,1,98.1316909790039
1,sid_train,full_synthetic,unknown,train,0b9694808e4d5aab,blur05,1,98.17821502685547
1,sid_train,full_synthetic,unknown,train,0b9694808e4d5aab,noise002,1,97.72465515136719
1,sid_train,full_synthetic,unknown,train,0b9694808e4d5aab,noise005,1,100.94142150878906
1,sid_train,full_synthetic,unknown,train,453bdd3d49ad75d6,clean,1,98.81209564208984
1,sid_train,full_synthetic,unknown,train,453bdd3d49ad75d6,jpeg70,1,98.84020233154297
1,sid_train,full_synthetic,unknown,train,453bdd3d49ad75d6,jpeg30,1,98.80007934570312
1,sid_train,full_synthetic,unknown,train,453bdd3d49ad75d6,crop08,1,115.4215316772461
1,sid_train,full_synthetic,unknown,train,58e4e51a08555329,clean,1,181.89759826660156
1,sid_train,full_synthetic,unknown,train,58e4e51a08555329,jpeg90,1,182.20468139648438
1,sid_train,full_synthetic,unknown,train,58e4e51a08555329,jpeg70,1,182.1842041015625
1,sid_train,full_synthetic,unknown,train,58e4e51a08555329,crop08,1,246.66238403320312
0,sid_train,real,unknown,train,5ec190c85a09cd58,clean,1,199.43077087402344
0,sid_train,real,unknown,train,5ec190c85a09cd58,jpeg90,1,199.72801208496094
0,sid_train,real,unknown,train,5ec190c85a09cd58,blur20,1,197.46644592285156
0,sid_train,real,unknown,train,5ec190c85a09cd58,noise01,1,200.13182067871094
1,sid_train,full_synthetic,unknown,train,492db72be350d4d6,jpeg70,1,64.50276947021484
1,sid_train,full_synthetic,unknown,train,492db72be350d4d6,blur05,1,64.1206283569336
1,sid_train,full_synthetic,unknown,train,492db72be350d4d6,crop08,1,81.89234161376953
1,sid_train,full_synthetic,unknown,train,e837499cc6fef840,clean,1,220.46328735351562
1,sid_train,full_synthetic,unknown,train,e837499cc6fef840,blur20,1,222.75978088378906
1,sid_train,full_synthetic,unknown,train,e837499cc6fef840,noise002,1,221.78387451171875
1,sid_train,full_synthetic,unknown,train,e837499cc6fef840,jitter02,1,222.7552032470703
1,sid_train,full_synthetic,unknown,train,e49187fc04ccf3c3,clean,1,111.6511459350586
1,sid_train,full_synthetic,unknown,train,e49187fc04ccf3c3,jpeg50,1,111.46070861816406
1,sid_train,full_synthetic,unknown,train,e49187fc04ccf3c3,noise005,1,113.2824935913086
1,sid_train,full_synthetic,unknown,train,e49187fc04ccf3c3,noise01,1,115.62747192382812
0,sid_train,real,unknown,train,1f3f9fd37bb1c9a9,clean,1,273.81243896484375
0,sid_train,real,unknown,train,1f3f9fd37bb1c9a9,blur05,1,274.0271301269531
0,sid_train,real,unknown,train,1f3f9fd37bb1c9a9,jitter02,1,273.7088623046875
0,sid_train,real,unknown,train,1f3f9fd37bb1c9a9,crop08,1,307.0609436035156
1,sid_train,full_synthetic,unknown,train,3ca8a277a98fd717,clean,1,83.72655487060547
1,sid_train,full_synthetic,unknown,train,3ca8a277a98fd717,jpeg90,1,83.94731140136719
1,sid_train,full_synthetic,unknown,train,3ca8a277a98fd717,jpeg30,1,83.57466888427734
1,sid_train,full_synthetic,unknown,train,3ca8a277a98fd717,noise002,1,83.75215911865234
0,sid_train,real,unknown,train,b44ad0d14a8659d1,clean,1,101.32906341552734
0,sid_train,real,unknown,train,b44ad0d14a8659d1,jpeg90,1,99.19393920898438
0,sid_train,real,unknown,train,b44ad0d14a8659d1,blur20,1,97.95094299316406
0,sid_train,real,unknown,train,b44ad0d14a8659d1,resize05,1,99.32190704345703
0,sid_train,real,unknown,train,2aff8737c68354a8,clean,1,358.70928955078125
0,sid_train,real,unknown,train,2aff8737c68354a8,jpeg70,1,365.1966857910156
0,sid_train,real,unknown,train,2aff8737c68354a8,jpeg50,1,367.8970947265625
1,sid_train,full_synthetic,unknown,train,3591fbaf3ac84594,clean,1,224.67938232421875
1,sid_train,full_synthetic,unknown,train,3591fbaf3ac84594,jpeg90,1,224.4766387939453
1,sid_train,full_synthetic,unknown,train,3591fbaf3ac84594,jpeg50,1,225.4504852294922
1,sid_train,full_synthetic,unknown,train,3591fbaf3ac84594,blur20,1,223.10626220703125
1,sid_train,full_synthetic,unknown,train,38da2c7f24ed0365,clean,1,98.57202911376953
1,sid_train,full_synthetic,unknown,train,38da2c7f24ed0365,jpeg70,1,98.28319549560547
1,sid_train,full_synthetic,unknown,train,38da2c7f24ed0365,blur05,1,98.63158416748047
1,sid_train,full_synthetic,unknown,train,38da2c7f24ed0365,blur10,1,98.76493835449219
1,sid_train,full_synthetic,unknown,train,f4b4a2e689a5b6e3,clean,1,87.2277603149414
1,sid_train,full_synthetic,unknown,train,f4b4a2e689a5b6e3,jpeg30,1,87.60209655761719
1,sid_train,full_synthetic,unknown,train,f4b4a2e689a5b6e3,resize05,1,87.35187530517578
1,sid_train,full_synthetic,unknown,train,f4b4a2e689a5b6e3,crop08,1,114.31748962402344
0,sid_train,real,unknown,train,5bb1b5d4e26ad388,clean,1,241.71421813964844
0,sid_train,real,unknown,train,5bb1b5d4e26ad388,jpeg70,1,240.98171997070312
0,sid_train,real,unknown,train,5bb1b5d4e26ad388,jpeg30,1,240.86183166503906
0,sid_train,real,unknown,train,5bb1b5d4e26ad388,blur20,1,246.7859344482422
0,sid_train,real,unknown,train,2363267615cf01d1,crop08,1,78.59188842773438
1,sid_train,full_synthetic,unknown,train,e6fe344dd3a44ffc,clean,1,252.3397979736328
1,sid_train,full_synthetic,unknown,train,e6fe344dd3a44ffc,jpeg90,1,251.8544921875
1,sid_train,full_synthetic,unknown,train,e6fe344dd3a44ffc,blur10,1,251.53892517089844
1,sid_train,full_synthetic,unknown,train,e6fe344dd3a44ffc,crop08,1,323.0055847167969
1,sid_train,full_synthetic,unknown,train,a0fb88fa02827247,clean,1,118.76285552978516
1,sid_train,full_synthetic,unknown,train,a0fb88fa02827247,blur05,1,118.86180114746094
1,sid_train,full_synthetic,unknown,train,a0fb88fa02827247,resize025,1,121.69901275634766
1,sid_train,full_synthetic,unknown,train,a0fb88fa02827247,noise01,1,118.9758071899414
1,sid_train,full_synthetic,unknown,train,99157782c50b6be0,clean,1,90.85942840576172
1,sid_train,full_synthetic,unknown,train,99157782c50b6be0,jpeg90,1,91.06421661376953
1,sid_train,full_synthetic,unknown,train,99157782c50b6be0,resize05,1,88.63907623291016
1,sid_train,full_synthetic,unknown,train,99157782c50b6be0,noise005,1,88.93302154541016
1,sid_train,full_synthetic,unknown,train,c665968a3a0d70d7,clean,1,196.61065673828125
1,sid_train,full_synthetic,unknown,train,c665968a3a0d70d7,jpeg90,1,196.614990234375
1,sid_train,full_synthetic,unknown,train,c665968a3a0d70d7,jpeg50,1,196.72763061523438
1,sid_train,full_synthetic,unknown,train,c665968a3a0d70d7,noise01,1,202.88414001464844
1,sid_train,full_synthetic,unknown,train,86cff25e408185ec,clean,1,144.96591186523438
1,sid_train,full_synthetic,unknown,train,86cff25e408185ec,jpeg50,1,144.0039825439453
1,sid_train,full_synthetic,unknown,train,86cff25e408185ec,jpeg30,1,144.2659149169922
1,sid_train,full_synthetic,unknown,train,86cff25e408185ec,blur10,1,144.89527893066406
1,sid_train,full_synthetic,unknown,train,792467a0aab2b57d,clean,1,218.78125
1,sid_train,full_synthetic,unknown,train,792467a0aab2b57d,blur10,1,218.95089721679688
1,sid_train,full_synthetic,unknown,train,792467a0aab2b57d,resize025,1,220.04608154296875
1,sid_train,full_synthetic,unknown,train,792467a0aab2b57d,noise005,1,218.06387329101562
0,sid_train,real,unknown,train,f5dc503c6341ba05,clean,1,83.61837768554688
0,sid_train,real,unknown,train,f5dc503c6341ba05,jpeg90,1,83.84957122802734
0,sid_train,real,unknown,train,f5dc503c6341ba05,jpeg50,1,83.98043060302734
0,sid_train,real,unknown,train,f5dc503c6341ba05,blur20,1,84.75582885742188
1,sid_train,full_synthetic,unknown,train,bcfc224d3821e69d,clean,1,72.28850555419922
1,sid_train,full_synthetic,unknown,train,bcfc224d3821e69d,jpeg90,1,72.19513702392578
1,sid_train,full_synthetic,unknown,train,bcfc224d3821e69d,jpeg50,1,72.17650604248047
1,sid_train,full_synthetic,unknown,train,bcfc224d3821e69d,jpeg30,1,71.70085906982422
0,sid_train,real,unknown,train,bae4529445f677b1,clean,1,118.75560760498047
0,sid_train,real,unknown,train,bae4529445f677b1,jpeg50,1,118.1197509765625
0,sid_train,real,unknown,train,bae4529445f677b1,blur05,1,119.18795013427734
0,sid_train,real,unknown,train,bae4529445f677b1,blur20,1,117.05809783935547
1,sid_train,full_synthetic,unknown,train,de52aaaca5befb64,clean,1,84.82466125488281
1,sid_train,full_synthetic,unknown,train,de52aaaca5befb64,jpeg70,1,84.90279388427734
1,sid_train,full_synthetic,unknown,train,de52aaaca5befb64,blur10,1,83.8122787475586
1,sid_train,full_synthetic,unknown,train,de52aaaca5befb64,crop08,1,105.51615142822266
0,sid_train,real,unknown,train,ef6c6e34d35ea60c,clean,1,66.1506576538086
0,sid_train,real,unknown,train,ef6c6e34d35ea60c,blur05,1,66.12506866455078
0,sid_train,real,unknown,train,ef6c6e34d35ea60c,blur10,1,66.41645812988281
0,sid_train,real,unknown,train,ef6c6e34d35ea60c,blur20,1,65.49623107910156
0,sid_train,real,unknown,train,816369603f64595a,clean,1,115.94490814208984
0,sid_train,real,unknown,train,816369603f64595a,jpeg30,1,116.0945053100586
0,sid_train,real,unknown,train,816369603f64595a,noise002,1,116.2085952758789
0,sid_train,real,unknown,train,816369603f64595a,noise01,1,116.07759094238281
0,sid_train,real,unknown,train,4d569295ce743343,clean,1,295.80657958984375
0,sid_train,real,unknown,train,4d569295ce743343,jpeg90,1,295.60406494140625
0,sid_train,real,unknown,train,4d569295ce743343,blur05,1,296.04608154296875
0,sid_train,real,unknown,train,4d569295ce743343,blur10,1,296.44793701171875
0,sid_train,real,unknown,train,4613e3d8bdf8c877,clean,1,83.67671203613281
0,sid_train,real,unknown,train,4613e3d8bdf8c877,blur05,1,83.70165252685547
0,sid_train,real,unknown,train,4613e3d8bdf8c877,resize05,1,83.44149017333984
0,sid_train,real,unknown,train,4613e3d8bdf8c877,resize025,1,65.15474700927734
1,sid_train,full_synthetic,unknown,train,f22317122d0b3fde,clean,1,93.75547790527344
1,sid_train,full_synthetic,unknown,train,f22317122d0b3fde,jpeg90,1,93.15245056152344
1,sid_train,full_synthetic,unknown,train,f22317122d0b3fde,jpeg50,1,93.37464141845703
1,sid_train,full_synthetic,unknown,train,f22317122d0b3fde,noise005,1,94.92899322509766
0,sid_train,real,unknown,train,d28ccdc38d1b8e88,clean,1,193.3894500732422
0,sid_train,real,unknown,train,d28ccdc38d1b8e88,jpeg50,1,191.16334533691406
0,sid_train,real,unknown,train,d28ccdc38d1b8e88,resize025,1,193.6555938720703
0,sid_train,real,unknown,train,d28ccdc38d1b8e88,noise005,1,198.32473754882812
0,sid_train,real,unknown,train,a11f7f1ccbca6d46,clean,1,127.0237045288086
0,sid_train,real,unknown,train,a11f7f1ccbca6d46,noise005,1,126.36177062988281
0,sid_train,real,unknown,train,a11f7f1ccbca6d46,noise01,1,129.62623596191406
0,sid_train,real,unknown,train,a11f7f1ccbca6d46,jitter02,1,127.73504638671875
0,sid_train,real,unknown,train,39cb527f14286d99,clean,1,110.51500701904297
0,sid_train,real,unknown,train,39cb527f14286d99,jpeg70,1,110.41958618164062
0,sid_train,real,unknown,train,39cb527f14286d99,jpeg50,1,111.55003356933594
0,sid_train,real,unknown,train,39cb527f14286d99,resize025,1,112.3751449584961
1,sid_train,full_synthetic,unknown,train,4daab97c1198b5d7,clean,1,225.7694091796875
1,sid_train,full_synthetic,unknown,train,4daab97c1198b5d7,jpeg30,1,228.35128784179688
1,sid_train,full_synthetic,unknown,train,4daab97c1198b5d7,noise01,1,227.31533813476562
1,sid_train,full_synthetic,unknown,train,4daab97c1198b5d7,jitter02,1,226.04588317871094
0,sid_train,real,unknown,train,ebf9b2a5bd790d87,clean,1,313.8919982910156
0,sid_train,real,unknown,train,ebf9b2a5bd790d87,jpeg50,1,314.7113037109375
0,sid_train,real,unknown,train,ebf9b2a5bd790d87,jpeg30,1,316.3188781738281
0,sid_train,real,unknown,train,ebf9b2a5bd790d87,crop08,1,401.9652099609375
0,sid_train,real,unknown,train,d21d7820c48f3364,clean,1,296.888671875
0,sid_train,real,unknown,train,d21d7820c48f3364,blur05,1,296.9925537109375
0,sid_train,real,unknown,train,d21d7820c48f3364,blur10,1,297.06298828125
0,sid_train,real,unknown,train,d21d7820c48f3364,noise01,1,307.39654541015625
0,sid_train,real,unknown,train,7c517d0d91ef223a,clean,1,141.9711151123047
0,sid_train,real,unknown,train,7c517d0d91ef223a,resize05,1,144.09088134765625
0,sid_train,real,unknown,train,7c517d0d91ef223a,noise01,1,142.915771484375
0,sid_train,real,unknown,train,7c517d0d91ef223a,jitter02,1,141.1684112548828
1,sid_train,full_synthetic,unknown,train,f60446c0178fa76e,clean,1,107.34355163574219
1,sid_train,full_synthetic,unknown,train,f60446c0178fa76e,jpeg70,1,107.37019348144531
1,sid_train,full_synthetic,unknown,train,f60446c0178fa76e,resize025,1,110.45716094970703
0,sid_train,real,unknown,train,260ee4fa53789ec8,clean,1,103.9621353149414
0,sid_train,real,unknown,train,260ee4fa53789ec8,jpeg90,1,104.34591674804688
0,sid_train,real,unknown,train,260ee4fa53789ec8,noise005,1,105.35282897949219
0,sid_train,real,unknown,train,260ee4fa53789ec8,noise01,1,102.80943298339844
1,sid_train,full_synthetic,unknown,train,0ae2e4bb212dd6fc,clean,1,263.34588623046875
1,sid_train,full_synthetic,unknown,train,0ae2e4bb212dd6fc,jpeg90,1,263.748779296875
1,sid_train,full_synthetic,unknown,train,0ae2e4bb212dd6fc,resize025,1,255.37396240234375
1,sid_train,full_synthetic,unknown,train,0ae2e4bb212dd6fc,jitter02,1,262.8033447265625
0,sid_train,real,unknown,train,974ee5de6415cbc4,clean,1,81.62654113769531
